(0.55529565, 0.014426319, 0.54086936, 0.012372883, 1.4528867)
(0.5542864, 0.013701961, 0.54058444, 0.009719951, 1.4528266)
(0.5560904, 0.015788244, 0.54030216, 0.008743753, 1.4527693)
(0.5533605, 0.013353106, 0.5400074, 0.01139169, 1.4527065)
(0.5540344, 0.014309559, 0.5397248, 0.009563627, 1.4526588)
(0.5547778, 0.015334722, 0.5394431, 0.008318662, 1.4526035)
(0.55326223, 0.0140886605, 0.5391736, 0.013101539, 1.45256)
(0.5513576, 0.0124336695, 0.538924, 0.010581452, 1.4524916)
(0.5515288, 0.012884032, 0.5386448, 0.010154102, 1.452442)
(0.55172724, 0.01332383, 0.5384034, 0.012992038, 1.4523797)
(0.5512673, 0.013127804, 0.5381395, 0.008997032, 1.4523301)
(0.5504246, 0.012537297, 0.5378873, 0.014545025, 1.4522809)
(0.5497232, 0.012074744, 0.53764844, 0.015426379, 1.4522268)
(0.5520275, 0.01459934, 0.5374282, 0.013172456, 1.452176)
(0.550092, 0.012907349, 0.53718466, 0.011699301, 1.4521372)
(0.54979634, 0.012807562, 0.5369888, 0.011098116, 1.4520844)
(0.5489417, 0.012156463, 0.5367852, 0.013264878, 1.4520342)
(0.55019784, 0.013623027, 0.53657484, 0.010135453, 1.4519912)
(0.5488891, 0.012527396, 0.5363617, 0.012479776, 1.4519426)
(0.5493685, 0.013209031, 0.53615946, 0.009332377, 1.451891)
(0.5481942, 0.01225603, 0.5359382, 0.010750344, 1.4518542)
(0.5491294, 0.013376672, 0.5357528, 0.014556594, 1.451786)
(0.54902536, 0.013484232, 0.5355411, 0.016196411, 1.4517555)
(0.54938155, 0.014048453, 0.5353331, 0.013914743, 1.4517212)
(0.54790914, 0.01275906, 0.53515005, 0.016824907, 1.4516726)
(0.54727525, 0.012303581, 0.53497165, 0.011431142, 1.4516354)
(0.5479253, 0.013171083, 0.5347542, 0.0133174285, 1.4515983)
(0.5477396, 0.01315992, 0.5345797, 0.009847549, 1.4515572)
(0.54792994, 0.0135404095, 0.53438956, 0.013684014, 1.4515151)
(0.5462292, 0.012040034, 0.53418916, 0.010298552, 1.4514858)
(0.545947, 0.011933511, 0.5340135, 0.013097964, 1.451443)
(0.54547966, 0.011645177, 0.53383446, 0.015384756, 1.4514067)
(0.54566896, 0.012016293, 0.53365266, 0.011147112, 1.4513757)
(0.54486203, 0.011374357, 0.5334877, 0.014859136, 1.4513366)
(0.5472736, 0.013975013, 0.53329855, 0.012561709, 1.4512979)
(0.5450439, 0.0119108185, 0.5331331, 0.012338379, 1.4512734)
(0.5475725, 0.014613956, 0.5329585, 0.013822517, 1.4512203)
(0.5464006, 0.013600884, 0.5327997, 0.0130937025, 1.4512045)
(0.5440919, 0.011463605, 0.5326283, 0.013651181, 1.4511623)
(0.5446387, 0.0121789705, 0.53245974, 0.013023142, 1.4511318)
(0.54366434, 0.011357005, 0.5323073, 0.012856764, 1.4510993)
(0.54287153, 0.010733636, 0.5321379, 0.011134047, 1.4510612)
(0.54520327, 0.013227474, 0.5319758, 0.014263717, 1.4510326)
(0.5433309, 0.0115125775, 0.53181833, 0.009313737, 1.4509975)
(0.544355, 0.012691044, 0.53166395, 0.016650397, 1.4509648)
(0.5424359, 0.01093599, 0.5314999, 0.0103864595, 1.4509296)
(0.54426867, 0.01291946, 0.5313492, 0.011237358, 1.4509058)
(0.5434145, 0.0122251045, 0.5311894, 0.016886137, 1.4508733)
(0.544722, 0.013675855, 0.53104615, 0.01603567, 1.450842)
(0.541967, 0.011083699, 0.53088325, 0.011742808, 1.450816)
(0.54287094, 0.012137314, 0.53073364, 0.01206149, 1.4507842)
(0.5439331, 0.013347324, 0.53058577, 0.015233597, 1.4507504)
(0.5425441, 0.012100388, 0.5304437, 0.011123609, 1.4507318)
(0.5405498, 0.010259455, 0.53029037, 0.010607999, 1.450693)
(0.54144144, 0.011298861, 0.5301426, 0.015943732, 1.450674)
(0.5399951, 0.009979152, 0.53001595, 0.012567071, 1.4506431)
(0.5413519, 0.011479744, 0.5298722, 0.008926412, 1.4506149)
(0.5398122, 0.010097122, 0.52971506, 0.015350061, 1.4505873)
(0.5396918, 0.010109356, 0.52958244, 0.013671461, 1.4505649)
(0.5404832, 0.011036854, 0.5294463, 0.00999666, 1.4505318)
(0.54029965, 0.010985579, 0.5293141, 0.013654079, 1.4505062)
(0.54032856, 0.011155104, 0.52917343, 0.011904594, 1.4504832)
(0.54121375, 0.012169771, 0.529044, 0.015594618, 1.4504544)
(0.539841, 0.010923669, 0.5289173, 0.009981947, 1.4504273)
(0.53951955, 0.010743355, 0.52877617, 0.010243873, 1.4504052)
(0.5386596, 0.010009945, 0.5286496, 0.013763658, 1.4503783)
(0.53911066, 0.010599247, 0.5285114, 0.010654362, 1.4503589)
(0.53885305, 0.010457797, 0.52839524, 0.011906108, 1.450329)
(0.5380859, 0.009825395, 0.52826047, 0.012878517, 1.4503102)
(0.53920543, 0.011076991, 0.52812845, 0.012984349, 1.4502841)
(0.53773016, 0.009716642, 0.5280135, 0.011588009, 1.4502544)
(0.5382914, 0.010409361, 0.52788204, 0.011520652, 1.4502317)
(0.53828317, 0.010533398, 0.5277498, 0.010452454, 1.4502069)
(0.5384136, 0.0107791945, 0.5276344, 0.009039607, 1.4501784)
(0.5384722, 0.010966071, 0.5275061, 0.010024752, 1.4501638)
(0.53836805, 0.0109753255, 0.52739275, 0.012238698, 1.4501414)
(0.53787297, 0.010603117, 0.52726984, 0.0105970185, 1.4501106)
(0.537758, 0.010617392, 0.5271406, 0.013365742, 1.4500924)
(0.5372127, 0.010175994, 0.5270367, 0.01164676, 1.4500684)
(0.5362819, 0.009363892, 0.526918, 0.014902092, 1.4500455)
(0.53661853, 0.009819705, 0.52679884, 0.0084748315, 1.4500263)
(0.53585887, 0.009176529, 0.5266823, 0.013197367, 1.4500028)
(0.54356885, 0.017005263, 0.5265636, 0.01644516, 1.4499741)
(0.53829896, 0.011853102, 0.52644587, 0.0121532995, 1.4499558)
(0.53815854, 0.011833826, 0.5263247, 0.013246275, 1.4499326)
(0.53752923, 0.011322314, 0.5262069, 0.009622516, 1.4499121)
(0.53714436, 0.01102738, 0.52611697, 0.014339421, 1.4498913)
(0.5378397, 0.011845235, 0.5259945, 0.009919776, 1.4498671)
(0.5373988, 0.0115170665, 0.52588177, 0.012295222, 1.4498509)
(0.5358617, 0.010093121, 0.5257686, 0.012136465, 1.4498277)
(0.5349171, 0.0092535075, 0.5256636, 0.008723652, 1.449801)
(0.5347903, 0.009242347, 0.5255479, 0.015258201, 1.4497823)
(0.5348668, 0.009429033, 0.5254378, 0.011395074, 1.4497609)
(0.5353271, 0.009995162, 0.5253319, 0.014748793, 1.4497412)
(0.5356017, 0.010371673, 0.52523, 0.010293232, 1.449718)
(0.5358024, 0.010682903, 0.52511954, 0.008392741, 1.4496975)
(0.5348748, 0.009854555, 0.52502024, 0.012206927, 1.4496793)
(0.5341132, 0.009206574, 0.52490664, 0.015036734, 1.4496577)
(0.53449076, 0.009680696, 0.5248101, 0.0076420056, 1.4496366)
(0.5336367, 0.008939382, 0.5246973, 0.01117325, 1.4496193)
(0.53450495, 0.009919211, 0.5245857, 0.010303113, 1.4496017)
(0.535348, 0.01086146, 0.52448654, 0.011358565, 1.4495764)
(0.53314054, 0.008757734, 0.5243828, 0.012163095, 1.4495555)
(0.5333779, 0.009096472, 0.52428144, 0.00989602, 1.4495385)
(0.53302187, 0.008838039, 0.5241838, 0.013340143, 1.4495171)
(0.5342499, 0.010157786, 0.52409214, 0.010303061, 1.4494983)
(0.5352323, 0.011237148, 0.52399516, 0.008324455, 1.4494838)
(0.5329268, 0.009043012, 0.52388376, 0.012707122, 1.4494553)
(0.53345877, 0.009671386, 0.5237874, 0.011769042, 1.4494414)
(0.5324404, 0.0087454645, 0.52369493, 0.014697778, 1.449425)
(0.5325256, 0.008934491, 0.5235911, 0.012344196, 1.4494038)
(0.5322041, 0.008709178, 0.5234949, 0.012827687, 1.4493922)
(0.5327848, 0.009392649, 0.52339214, 0.012609252, 1.4493912)
(0.53360987, 0.010306941, 0.5233029, 0.0074354424, 1.4493957)
(0.5365812, 0.013262452, 0.52331877, 0.009995943, 1.4493293)
(0.53140235, 0.00817617, 0.5232262, 0.011012757, 1.4493209)
(0.53318506, 0.01010065, 0.5230844, 0.015304916, 1.4493237)
(0.53171605, 0.008731576, 0.52298445, 0.006938092, 1.4492974)
(0.5337726, 0.01088258, 0.52289003, 0.008691196, 1.4492683)
(0.5309216, 0.008138815, 0.52278274, 0.009056077, 1.4492521)
(0.53175694, 0.009070522, 0.5226864, 0.010115889, 1.449234)
(0.53324485, 0.010664934, 0.5225799, 0.009059095, 1.4492173)
(0.5320488, 0.009569546, 0.5224793, 0.011602417, 1.4491922)
(0.5320855, 0.009698087, 0.5223874, 0.008839788, 1.4491731)
(0.5304192, 0.0081377365, 0.5222814, 0.015317224, 1.449161)
(0.53002924, 0.007831568, 0.52219766, 0.008775324, 1.4491405)
(0.53076035, 0.008649522, 0.5221108, 0.0085994005, 1.4491189)
(0.5297667, 0.0077625364, 0.5220041, 0.010077777, 1.4491082)
(0.52984077, 0.007920361, 0.5219204, 0.008234232, 1.4490883)
(0.5315776, 0.009734906, 0.52184266, 0.0077816267, 1.4490689)
(0.534613, 0.0128655005, 0.5217475, 0.0148783475, 1.4490539)
(0.5336332, 0.011972915, 0.52166027, 0.007026167, 1.4490409)
(0.52991277, 0.008332033, 0.52158076, 0.012233762, 1.449017)
(0.53330195, 0.011807768, 0.5214942, 0.014121664, 1.449007)
(0.5293436, 0.007937977, 0.52140564, 0.009905405, 1.4489927)
(0.52905333, 0.007726759, 0.52132654, 0.00986416, 1.4489719)
(0.53089833, 0.00966286, 0.52123547, 0.0067584207, 1.4489537)
(0.52886784, 0.0077179424, 0.5211499, 0.009747639, 1.4489427)
(0.5288529, 0.007778579, 0.5210743, 0.014045648, 1.4489269)
(0.5297566, 0.008762763, 0.5209938, 0.005425821, 1.4489088)
(0.5292831, 0.008374509, 0.5209086, 0.012014769, 1.4488975)
(0.52823454, 0.0074020023, 0.52083254, 0.0098229395, 1.4488811)
(0.52838427, 0.007630147, 0.5207541, 0.00958815, 1.4488629)
(0.5287358, 0.008059319, 0.5206765, 0.009343694, 1.4488498)
(0.5299522, 0.009355273, 0.520597, 0.011186693, 1.4488382)
(0.52862763, 0.008110759, 0.5205169, 0.006505047, 1.4488201)
(0.5304038, 0.009961021, 0.5204428, 0.013389898, 1.4488021)
(0.53025836, 0.009898628, 0.52035975, 0.008296469, 1.4487895)
(0.5312057, 0.010917838, 0.5202879, 0.007075251, 1.4487745)
(0.530185, 0.009976359, 0.5202086, 0.0070567317, 1.4487572)
(0.5277865, 0.0076458645, 0.52014065, 0.010109595, 1.4487437)
(0.526958, 0.0069005312, 0.52005744, 0.008831351, 1.4487334)
(0.5280671, 0.0080718035, 0.51999533, 0.006722931, 1.4487193)
(0.52950835, 0.009577552, 0.5199308, 0.011209503, 1.4486985)
(0.52881837, 0.0089739375, 0.5198444, 0.016510911, 1.4486865)
(0.5276779, 0.007906911, 0.519771, 0.010795007, 1.4486752)
(0.5282227, 0.008517364, 0.5197053, 0.009542934, 1.4486607)
(0.5277431, 0.008106553, 0.5196366, 0.007063226, 1.4486464)
(0.526311, 0.0067458386, 0.51956517, 0.011236036, 1.4486341)
(0.52642363, 0.006930614, 0.51949304, 0.012628565, 1.4486177)
(0.5262196, 0.0067939665, 0.51942563, 0.012012913, 1.4486035)
(0.52708614, 0.007743269, 0.5193429, 0.00852379, 1.4486141)
(0.5268808, 0.00757175, 0.51930904, 0.008882526, 1.4486065)
(0.52860594, 0.0093088625, 0.51929706, 0.009211155, 1.4485539)
(0.52618456, 0.006997353, 0.5191872, 0.010701864, 1.4485542)
(0.5266888, 0.0076034507, 0.51908535, 0.008917921, 1.4485726)
(0.5260759, 0.007043954, 0.51903194, 0.0076952223, 1.4485664)
(0.5265663, 0.007570155, 0.5189962, 0.017078485, 1.4485332)
(0.52715385, 0.008151249, 0.5190026, 0.0055802707, 1.4484763)
(0.5330173, 0.014111668, 0.51890564, 0.0063286144, 1.4484992)
(0.5267453, 0.00797228, 0.518773, 0.009991795, 1.4485217)
(0.52682626, 0.008116192, 0.5187101, 0.014373481, 1.4484859)
(0.52580565, 0.007152278, 0.5186534, 0.008691778, 1.4484484)
(0.5253221, 0.0067451177, 0.518577, 0.009910443, 1.4484372)
(0.52630377, 0.00779724, 0.5185065, 0.007899168, 1.4484258)
(0.52500296, 0.006565069, 0.51843786, 0.009237519, 1.4484138)
(0.52743685, 0.009062642, 0.5183742, 0.015120117, 1.4484062)
(0.52821726, 0.009892011, 0.51832527, 0.007581151, 1.4483954)
(0.52901566, 0.010747608, 0.51826805, 0.0079841, 1.4483786)
(0.525922, 0.007726623, 0.5181954, 0.008825667, 1.4483682)
(0.5254282, 0.0073012942, 0.5181269, 0.013029844, 1.4483603)
(0.526643, 0.008578994, 0.51806396, 0.010610757, 1.448351)
(0.5248682, 0.006844205, 0.51802397, 0.009526242, 1.4483328)
(0.52485436, 0.006905983, 0.5179484, 0.012213949, 1.4483175)
(0.5257247, 0.007840024, 0.5178847, 0.012795135, 1.448314)
(0.5248106, 0.0069875508, 0.51782304, 0.009385494, 1.4483075)
(0.524691, 0.0069169207, 0.51777405, 0.009673889, 1.448285)
(0.52489597, 0.0071881874, 0.51770777, 0.013419038, 1.4482751)
(0.52663374, 0.008992903, 0.5176408, 0.010459217, 1.4482678)
(0.524571, 0.0069899396, 0.51758105, 0.011905552, 1.4482589)
(0.52369756, 0.006168995, 0.51752853, 0.0091541, 1.4482441)
(0.52488416, 0.007414323, 0.5174698, 0.0068614837, 1.4482273)
(0.52366275, 0.0062668035, 0.5173959, 0.010411537, 1.4482203)
(0.5232639, 0.0059284787, 0.5173354, 0.007473034, 1.4482125)
(0.52498597, 0.007700855, 0.5172851, 0.014813007, 1.4481936)
(0.52560633, 0.008376541, 0.5172298, 0.008576618, 1.4481801)
(0.523908, 0.0067466954, 0.5171613, 0.008102719, 1.4481717)
(0.52404034, 0.0069390265, 0.5171013, 0.0088576265, 1.4481621)
(0.52363944, 0.0065931543, 0.5170463, 0.010359189, 1.4481479)
(0.5234339, 0.006440238, 0.5169937, 0.01772471, 1.4481336)
(0.5241523, 0.0072235605, 0.51692873, 0.006603276, 1.4481248)
(0.52312434, 0.006252072, 0.5168723, 0.008095182, 1.4481163)
(0.5226428, 0.0058184713, 0.5168243, 0.007724293, 1.448101)
(0.52534115, 0.008577777, 0.5167634, 0.015378866, 1.4480885)
(0.5239426, 0.007241779, 0.5167008, 0.0068279924, 1.4480793)
(0.524265, 0.0076204455, 0.51664454, 0.010962742, 1.4480705)
(0.52637804, 0.009779868, 0.51659817, 0.011557425, 1.4480574)
(0.52299327, 0.0064471667, 0.5165461, 0.0049244566, 1.4480438)
(0.5226844, 0.0061953044, 0.5164891, 0.010926816, 1.4480344)
(0.52259475, 0.006157281, 0.5164375, 0.01122191, 1.4480286)
(0.52350974, 0.0071210656, 0.51638865, 0.010351491, 1.4480113)
(0.5220014, 0.0056718485, 0.5163295, 0.008064972, 1.4480021)
(0.52385724, 0.007582928, 0.51627433, 0.009271662, 1.4479938)
(0.52210104, 0.005877182, 0.51622385, 0.010905856, 1.4479867)
(0.5222975, 0.0061187297, 0.5161788, 0.009418733, 1.4479729)
(0.5217732, 0.0056381943, 0.51613504, 0.012940301, 1.4479619)
(0.52237403, 0.0062934444, 0.5160806, 0.005396741, 1.4479524)
(0.5287553, 0.012729513, 0.5160258, 0.008043791, 1.4479445)
(0.5241404, 0.008156116, 0.5159843, 0.010027095, 1.447934)
(0.5217801, 0.005842568, 0.5159375, 0.0165405, 1.44792)
(0.52186155, 0.0059748488, 0.5158867, 0.010946333, 1.4479136)
(0.52103287, 0.005198717, 0.51583415, 0.010206671, 1.4479074)
(0.5241631, 0.008372905, 0.5157902, 0.0099911755, 1.447896)
(0.52240145, 0.0066546495, 0.51574683, 0.012277044, 1.4478838)
(0.5230579, 0.0073568206, 0.51570106, 0.011196911, 1.4478712)
(0.5215417, 0.00589281, 0.5156489, 0.009824585, 1.4478676)
(0.5215057, 0.0058997385, 0.515606, 0.012644523, 1.4478598)
(0.5219361, 0.006379366, 0.51555675, 0.008571591, 1.4478498)
(0.52492917, 0.009415207, 0.51551396, 0.0098640295, 1.447834)
(0.52141047, 0.0059441067, 0.51546633, 0.012044152, 1.4478256)
(0.5211981, 0.005780088, 0.515418, 0.008433019, 1.4478202)
(0.52023923, 0.0048628803, 0.5153763, 0.013047032, 1.447812)
(0.52292097, 0.0075863376, 0.5153346, 0.010866405, 1.4477996)
(0.5222027, 0.0069126775, 0.51529, 0.007865295, 1.4477881)
(0.51979655, 0.0045616548, 0.5152349, 0.012197249, 1.4477845)
(0.51949525, 0.004299842, 0.5151954, 0.007784373, 1.4477744)
(0.5227916, 0.007636102, 0.5151555, 0.016084466, 1.4477623)
(0.5205191, 0.005415749, 0.51510334, 0.011849384, 1.4477547)
(0.5209658, 0.0059008915, 0.5150649, 0.007401293, 1.4477435)
(0.5207394, 0.00571956, 0.51501983, 0.009021274, 1.4477353)
(0.5226067, 0.0076380307, 0.51496863, 0.012310498, 1.4477298)
(0.51943475, 0.004503963, 0.5149308, 0.012309278, 1.4477175)
(0.5212295, 0.0063441573, 0.51488537, 0.008543252, 1.4476997)
(0.52311134, 0.008285289, 0.51482606, 0.0061434167, 1.4477019)
(0.5205697, 0.0057854084, 0.5147843, 0.007104067, 1.4476991)
(0.5192918, 0.0045303567, 0.51476145, 0.0076881405, 1.4476771)
(0.51881135, 0.004103718, 0.5147076, 0.010393831, 1.447666)
(0.5191289, 0.004478742, 0.51465017, 0.011989068, 1.447671)
(0.51874804, 0.0041273166, 0.5146207, 0.008116797, 1.4476585)
(0.5188474, 0.004257673, 0.5145897, 0.008727753, 1.4476386)
(0.5194592, 0.004930523, 0.5145287, 0.013705396, 1.4476367)
(0.51881933, 0.004338721, 0.5144806, 0.008781202, 1.4476357)
(0.5182493, 0.0038010015, 0.5144483, 0.007253616, 1.4476203)
(0.51900023, 0.004591509, 0.5144087, 0.007885695, 1.4476088)
(0.5224363, 0.008078717, 0.5143576, 0.014091911, 1.4476033)
(0.52047336, 0.0061601056, 0.5143133, 0.010939422, 1.4475964)
(0.5184939, 0.004216861, 0.51427704, 0.013573254, 1.4475814)
(0.519133, 0.0049008057, 0.51423216, 0.010192246, 1.4475754)
(0.5189737, 0.0047882544, 0.5141854, 0.010370546, 1.4475737)
(0.51772404, 0.0035722053, 0.5141518, 0.009039309, 1.4475592)
(0.51958466, 0.0054728556, 0.5141118, 0.007994357, 1.4475474)
(0.51996756, 0.005905539, 0.514062, 0.008511046, 1.4475417)
(0.5177846, 0.0037722234, 0.5140124, 0.009610234, 1.4475385)
(0.5181841, 0.004201305, 0.51398283, 0.016017755, 1.4475251)
(0.51827556, 0.004326221, 0.51394933, 0.008247988, 1.4475121)
(0.5201154, 0.0062179733, 0.5138974, 0.0071525215, 1.4475069)
(0.5186935, 0.00484569, 0.5138478, 0.0074301474, 1.4475049)
(0.52021945, 0.00640349, 0.51381594, 0.010125538, 1.4474933)
(0.5197918, 0.0060050306, 0.51378673, 0.007492871, 1.4474802)
(0.5216158, 0.007880734, 0.51373506, 0.0070905476, 1.4474719)
(0.5207662, 0.007078882, 0.5136873, 0.009210686, 1.4474688)
(0.5173711, 0.00371947, 0.51365167, 0.011440501, 1.4474616)
(0.5204339, 0.006814032, 0.5136199, 0.012667438, 1.4474488)
(0.5184171, 0.0048358063, 0.51358134, 0.013866125, 1.4474391)
(0.51628697, 0.00275356, 0.5135334, 0.011068676, 1.447434)
(0.51772547, 0.0042346977, 0.5134908, 0.011149446, 1.4474311)
(0.5177496, 0.0042860247, 0.51346356, 0.010312043, 1.4474204)
(0.51855856, 0.0051317806, 0.5134268, 0.01003729, 1.4474103)
(0.51800734, 0.004625311, 0.513382, 0.010938453, 1.447403)
(0.5214513, 0.008113217, 0.5133381, 0.011544717, 1.4473963)
(0.51809376, 0.0047887852, 0.513305, 0.009164452, 1.4473898)
(0.5163903, 0.0031206708, 0.51326966, 0.014838605, 1.4473801)
(0.5167712, 0.0035399236, 0.5132313, 0.006256215, 1.4473754)
(0.5158081, 0.0026163077, 0.5131918, 0.007198841, 1.4473639)
(0.5201912, 0.007040826, 0.5131504, 0.010726652, 1.4473572)
